135,0,,2022-04-21  20:37:58.628272
140,0,,2022-04-21  20:37:58.628607
145,0,,2022-04-21  20:37:58.628941
150,0,,2022-04-21  20:37:58.629242
155,0,,2022-04-21  20:37:58.629523
160,507.17,,2022-04-21  20:37:58.629852
165,500.38,,2022-04-21  20:37:58.630285
170,492.56,,2022-04-21  20:37:58.630763
175,489.92,,2022-04-21  20:37:58.631142
180,490.62,,2022-04-21  20:37:58.631485
185,496.19,,2022-04-21  20:37:58.631875
190,504.58,,2022-04-21  20:37:58.632445
195,515.88,,2022-04-21  20:37:58.632662
200,525.25,,2022-04-21  20:37:58.632904
205,0,,2022-04-21  20:37:58.633229
210,0,,2022-04-21  20:37:58.633536
215,359.06,,2022-04-21  20:37:58.633837
220,329.08,,2022-04-21  20:37:58.634216
225,309.42,,2022-04-21  20:37:58.634503
230,291.75,,2022-04-21  20:37:58.635172
235,276.62,,2022-04-21  20:37:58.635577
240,270,,2022-04-21  20:37:58.635897
245,250,,2022-04-21  20:37:58.636277
250,238.5,,2022-04-21  20:37:58.636638
255,232.33,,2022-04-21  20:37:58.636850
260,227.58,,2022-04-21  20:37:58.637199
265,224.06,,2022-04-21  20:37:58.637372
270,221.38,,2022-04-21  20:37:58.637538
275,220.5,,2022-04-21  20:37:58.637692
280,221.88,,2022-04-21  20:37:58.637859
285,224.56,,2022-04-21  20:37:58.638017
290,229.38,,2022-04-21  20:37:58.638168
295,236.19,,2022-04-21  20:37:58.638334
300,245.5,,2022-04-21  20:37:58.638501
305,257.81,,2022-04-21  20:37:58.638660
310,273.25,,2022-04-21  20:37:58.638834
315,290.08,,2022-04-21  20:37:58.639029
320,301.5,,2022-04-21  20:37:58.639223
325,0,,2022-04-21  20:37:58.639391
330,0,,2022-04-21  20:37:58.639541
335,0,,2022-04-21  20:37:58.639993
340,0,,2022-04-21  20:37:58.640317
345,1263.5,,2022-04-21  20:37:58.640533
350,1257.19,,2022-04-21  20:37:58.640763
355,1252.19,,2022-04-21  20:37:58.640954
360,1242,,2022-04-21  20:37:58.641123
0,1172.62,,2022-04-21  20:37:59.298498
5,1165.58,,2022-04-21  20:37:59.298761
10,1163.5,,2022-04-21  20:37:59.298968
15,0,,2022-04-21  20:37:59.299154
20,0,,2022-04-21  20:37:59.299367
25,0,,2022-04-21  20:37:59.299573
30,0,,2022-04-21  20:37:59.299782
35,0,,2022-04-21  20:37:59.299968
40,0,,2022-04-21  20:37:59.300153
45,0,,2022-04-21  20:37:59.300306
50,0,,2022-04-21  20:37:59.300468
55,254.75,,2022-04-21  20:37:59.300632
60,233.55,,2022-04-21  20:37:59.300781
65,215.08,,2022-04-21  20:37:59.300953
70,204.5,,2022-04-21  20:37:59.301155
75,194.62,,2022-04-21  20:37:59.301346
80,190,,2022-04-21  20:37:59.301567
85,187.92,,2022-04-21  20:37:59.301814
90,187.44,,2022-04-21  20:37:59.302058
95,189,,2022-04-21  20:37:59.302286
100,191.5,,2022-04-21  20:37:59.302699
105,195.5,,2022-04-21  20:37:59.303045
110,201.38,,2022-04-21  20:37:59.303374
115,208.25,,2022-04-21  20:37:59.303753
120,217.12,,2022-04-21  20:37:59.304211
125,0,,2022-04-21  20:37:59.304577
130,0,,2022-04-21  20:37:59.304956
135,0,,2022-04-21  20:37:59.305320
140,0,,2022-04-21  20:37:59.305657
145,0,,2022-04-21  20:37:59.305893
150,0,,2022-04-21  20:37:59.306102
155,0,,2022-04-21  20:37:59.306288
160,570,,2022-04-21  20:37:59.306472
165,563.19,,2022-04-21  20:37:59.306674
170,556.92,,2022-04-21  20:37:59.306854
175,554.56,,2022-04-21  20:37:59.307042
180,556.06,,2022-04-21  20:37:59.307235
185,561.69,,2022-04-21  20:37:59.307606
190,571.42,,2022-04-21  20:37:59.307786
195,582.19,,2022-04-21  20:37:59.307969
200,0,,2022-04-21  20:37:59.308161
205,0,,2022-04-21  20:37:59.308328
210,395.62,,2022-04-21  20:37:59.308535
215,368.5,,2022-04-21  20:37:59.308775
220,338.81,,2022-04-21  20:37:59.309027
225,316.42,,2022-04-21  20:37:59.309246
230,296.25,,2022-04-21  20:37:59.309492
235,275.17,,2022-04-21  20:37:59.309718
240,258.94,,2022-04-21  20:37:59.309938
245,246.17,,2022-04-21  20:37:59.310139
250,237.75,,2022-04-21  20:37:59.310327
255,229.81,,2022-04-21  20:37:59.310532
260,223.25,,2022-04-21  20:37:59.310735
265,219.5,,2022-04-21  20:37:59.310926
270,217.38,,2022-04-21  20:37:59.311180
275,217,,2022-04-21  20:37:59.311940
280,218,,2022-04-21  20:37:59.312599
285,220.56,,2022-04-21  20:37:59.313069
290,225.12,,2022-04-21  20:37:59.313386
295,233.25,,2022-04-21  20:37:59.313670
300,242.5,,2022-04-21  20:37:59.313996
305,253.44,,2022-04-21  20:37:59.314310
310,268.38,,2022-04-21  20:37:59.314776
315,285.33,,2022-04-21  20:37:59.315165
320,0,,2022-04-21  20:37:59.315610
325,0,,2022-04-21  20:37:59.315942
330,0,,2022-04-21  20:37:59.316313
335,0,,2022-04-21  20:37:59.316710
340,0,,2022-04-21  20:37:59.317475
345,0,,2022-04-21  20:37:59.317817
350,1191.75,,2022-04-21  20:37:59.318109
355,1190.44,,2022-04-21  20:37:59.318427
360,1179,,2022-04-21  20:37:59.319024
0,1115,,2022-04-21  20:37:59.974642
5,1109.92,,2022-04-21  20:37:59.974935
10,1101.88,,2022-04-21  20:37:59.975130
15,0,,2022-04-21  20:37:59.975354
20,0,,2022-04-21  20:37:59.975572
25,0,,2022-04-21  20:37:59.975792
30,457.25,,2022-04-21  20:37:59.975965
35,0,,2022-04-21  20:37:59.976154
40,0,,2022-04-21  20:37:59.976309
45,0,,2022-04-21  20:37:59.976471
50,276.75,,2022-04-21  20:37:59.976629
55,262,,2022-04-21  20:37:59.976782
60,243.92,,2022-04-21  20:37:59.976971
65,227.38,,2022-04-21  20:37:59.977190
70,214.92,,2022-04-21  20:37:59.977431
75,205.06,,2022-04-21  20:37:59.977698
80,196.94,,2022-04-21  20:37:59.978283
85,191.5,,2022-04-21  20:37:59.978741
90,187.44,,2022-04-21  20:37:59.979102
95,186.25,,2022-04-21  20:37:59.979327
100,190.08,,2022-04-21  20:37:59.979502
105,194.42,,2022-04-21  20:37:59.979658
110,200.38,,2022-04-21  20:37:59.979934
115,208.38,,2022-04-21  20:37:59.980202
120,217.42,,2022-04-21  20:37:59.980463
125,0,,2022-04-21  20:37:59.980765
130,0,,2022-04-21  20:37:59.981114
135,0,,2022-04-21  20:37:59.981421
140,0,,2022-04-21  20:37:59.981867
145,0,,2022-04-21  20:37:59.982520
150,0,,2022-04-21  20:37:59.983151
155,0,,2022-04-21  20:37:59.983500
160,621.75,,2022-04-21  20:37:59.983845
165,617.08,,2022-04-21  20:37:59.984151
170,610.81,,2022-04-21  20:37:59.984535
175,609.19,,2022-04-21  20:37:59.985067
180,612.17,,2022-04-21  20:37:59.985898
185,619.44,,2022-04-21  20:37:59.986299
190,631.75,,2022-04-21  20:37:59.986600
195,643.5,,2022-04-21  20:37:59.986885
200,0,,2022-04-21  20:37:59.987196
205,0,,2022-04-21  20:37:59.987597
210,408.67,,2022-04-21  20:37:59.988018
215,371.75,,2022-04-21  20:37:59.989020
220,350.75,,2022-04-21  20:37:59.989688
225,305.06,,2022-04-21  20:37:59.989964
230,284.25,,2022-04-21  20:37:59.990162
235,270.17,,2022-04-21  20:37:59.990366
240,252.8,,2022-04-21  20:37:59.990564
245,239.08,,2022-04-21  20:37:59.990771
250,231.5,,2022-04-21  20:37:59.990966
255,224.62,,2022-04-21  20:37:59.991158
260,219.19,,2022-04-21  20:37:59.991347
265,216.83,,2022-04-21  20:37:59.991534
270,215.31,,2022-04-21  20:37:59.991864
275,215.42,,2022-04-21  20:37:59.992119
280,217.12,,2022-04-21  20:37:59.992321
285,220.5,,2022-04-21  20:37:59.992692
290,226,,2022-04-21  20:37:59.993409
295,232.67,,2022-04-21  20:37:59.993662
300,242.4,,2022-04-21  20:37:59.993874
305,257.38,,2022-04-21  20:37:59.994108
310,273.69,,2022-04-21  20:37:59.994299
315,0,,2022-04-21  20:37:59.994494
320,0,,2022-04-21  20:37:59.994669
325,0,,2022-04-21  20:37:59.995139
330,0,,2022-04-21  20:37:59.995907
335,0,,2022-04-21  20:37:59.996222
340,0,,2022-04-21  20:37:59.996476
345,1145.33,,2022-04-21  20:37:59.996707
350,1134.67,,2022-04-21  20:37:59.996963
355,1139.5,,2022-04-21  20:37:59.997214
360,1122.88,,2022-04-21  20:37:59.997644
0,1059.5,,2022-04-21  20:38:00.659769
5,1056.31,,2022-04-21  20:38:00.661000
10,1042.75,,2022-04-21  20:38:00.661804
15,0,,2022-04-21  20:38:00.662524
20,0,,2022-04-21  20:38:00.663418
25,0,,2022-04-21  20:38:00.664114
30,0,,2022-04-21  20:38:00.664937
35,417.5,,2022-04-21  20:38:00.665934
40,0,,2022-04-21  20:38:00.666965
45,0,,2022-04-21  20:38:00.667964
50,285.12,,2022-04-21  20:38:00.669195
55,267.33,,2022-04-21  20:38:00.669862
60,249.83,,2022-04-21  20:38:00.670455
65,235.75,,2022-04-21  20:38:00.671143
70,223.19,,2022-04-21  20:38:00.671753
75,212.56,,2022-04-21  20:38:00.672335
80,205.33,,2022-04-21  20:38:00.673045
85,200.12,,2022-04-21  20:38:00.673673
90,196.25,,2022-04-21  20:38:00.674259
95,194.12,,2022-04-21  20:38:00.674870
100,193.83,,2022-04-21  20:38:00.675458
105,194.69,,2022-04-21  20:38:00.676077
110,196.25,,2022-04-21  20:38:00.677283
115,209,,2022-04-21  20:38:00.678602
120,211.5,,2022-04-21  20:38:00.679353
125,0,,2022-04-21  20:38:00.680355
130,0,,2022-04-21  20:38:00.681313
135,0,,2022-04-21  20:38:00.681952
140,0,,2022-04-21  20:38:00.682676
145,0,,2022-04-21  20:38:00.683500
150,0,,2022-04-21  20:38:00.684445
155,0,,2022-04-21  20:38:00.685107
160,0,,2022-04-21  20:38:00.685713
165,672.12,,2022-04-21  20:38:00.686403
170,666.25,,2022-04-21  20:38:00.686996
175,663.94,,2022-04-21  20:38:00.687724
180,668.94,,2022-04-21  20:38:00.688327
185,678.62,,2022-04-21  20:38:00.689009
190,689.88,,2022-04-21  20:38:00.689618
195,660.5,,2022-04-21  20:38:00.690269
200,0,,2022-04-21  20:38:00.690955
205,0,,2022-04-21  20:38:00.691667
210,412.42,,2022-04-21  20:38:00.692501
215,390.25,,2022-04-21  20:38:00.693207
220,325.25,,2022-04-21  20:38:00.693811
225,308.17,,2022-04-21  20:38:00.694437
230,283.06,,2022-04-21  20:38:00.695123
235,261.56,,2022-04-21  20:38:00.695802
240,247.17,,2022-04-21  20:38:00.696376
245,238.88,,2022-04-21  20:38:00.696879
250,230.15,,2022-04-21  20:38:00.697610
255,221.88,,2022-04-21  20:38:00.698407
260,217.83,,2022-04-21  20:38:00.699454
265,215.33,,2022-04-21  20:38:00.700552
270,214.5,,2022-04-21  20:38:00.701416
275,214.58,,2022-04-21  20:38:00.702006
280,216.25,,2022-04-21  20:38:00.702862
285,219.5,,2022-04-21  20:38:00.703466
290,225,,2022-04-21  20:38:00.704068
295,231.75,,2022-04-21  20:38:00.705314
300,236.25,,2022-04-21  20:38:00.706180
305,254.8,,2022-04-21  20:38:00.706710
310,270.33,,2022-04-21  20:38:00.707285
315,0,,2022-04-21  20:38:00.707797
320,0,,2022-04-21  20:38:00.708301
325,0,,2022-04-21  20:38:00.708890
330,0,,2022-04-21  20:38:00.709405
335,0,,2022-04-21  20:38:00.709958
340,1098.5,,2022-04-21  20:38:00.711057
345,1085.25,,2022-04-21  20:38:00.711698
350,1073.83,,2022-04-21  20:38:00.712310
355,1073,,2022-04-21  20:38:00.712837
360,1061.88,,2022-04-21  20:38:00.713488
0,998.75,,2022-04-21  20:38:01.327188
5,995.44,,2022-04-21  20:38:01.327407
10,982.5,,2022-04-21  20:38:01.327664
15,0,,2022-04-21  20:38:01.328009
20,0,,2022-04-21  20:38:01.328500
25,0,,2022-04-21  20:38:01.328699
30,0,,2022-04-21  20:38:01.328843
35,402.75,,2022-04-21  20:38:01.329014
40,372.42,,2022-04-21  20:38:01.329246
45,357,,2022-04-21  20:38:01.329424
50,301.67,,2022-04-21  20:38:01.329585
55,278.58,,2022-04-21  20:38:01.329760
60,258.38,,2022-04-21  20:38:01.329917
65,244.75,,2022-04-21  20:38:01.330101
70,233.62,,2022-04-21  20:38:01.330272
75,223.58,,2022-04-21  20:38:01.330423
80,216.25,,2022-04-21  20:38:01.330624
85,209.81,,2022-04-21  20:38:01.330841
90,206.06,,2022-04-21  20:38:01.331103
95,203.94,,2022-04-21  20:38:01.331361
100,203.5,,2022-04-21  20:38:01.331939
105,204.25,,2022-04-21  20:38:01.332346
110,206.81,,2022-04-21  20:38:01.332581
115,210.81,,2022-04-21  20:38:01.332787
120,216.33,,2022-04-21  20:38:01.332997
125,220.5,,2022-04-21  20:38:01.333286
130,0,,2022-04-21  20:38:01.333556
135,0,,2022-04-21  20:38:01.333743
140,0,,2022-04-21  20:38:01.333915
145,0,,2022-04-21  20:38:01.334115
150,0,,2022-04-21  20:38:01.334300
155,0,,2022-04-21  20:38:01.334462
160,0,,2022-04-21  20:38:01.334635
165,733.92,,2022-04-21  20:38:01.334929
170,727.67,,2022-04-21  20:38:01.335235
175,726.38,,2022-04-21  20:38:01.335488
180,731.44,,2022-04-21  20:38:01.335778
185,740.58,,2022-04-21  20:38:01.336062
190,751.92,,2022-04-21  20:38:01.336329
195,0,,2022-04-21  20:38:01.336571
200,0,,2022-04-21  20:38:01.336737
205,467.25,,2022-04-21  20:38:01.336870
210,0,,2022-04-21  20:38:01.337048
215,0,,2022-04-21  20:38:01.337215
220,321.25,,2022-04-21  20:38:01.337507
225,300.94,,2022-04-21  20:38:01.337712
230,276.67,,2022-04-21  20:38:01.338019
235,261.08,,2022-04-21  20:38:01.338482
240,247,,2022-04-21  20:38:01.338823
245,235.83,,2022-04-21  20:38:01.339217
250,228.33,,2022-04-21  20:38:01.339436
255,221.81,,2022-04-21  20:38:01.339673
260,217.42,,2022-04-21  20:38:01.339876
265,214.35,,2022-04-21  20:38:01.340131
270,212.92,,2022-04-21  20:38:01.340374
275,213.38,,2022-04-21  20:38:01.340594
280,215.58,,2022-04-21  20:38:01.340742
285,218.62,,2022-04-21  20:38:01.340892
290,223.33,,2022-04-21  20:38:01.341024
295,229.81,,2022-04-21  20:38:01.341214
300,240.8,,2022-04-21  20:38:01.341402
305,255.69,,2022-04-21  20:38:01.341596
310,267.88,,2022-04-21  20:38:01.341757
315,0,,2022-04-21  20:38:01.341890
320,0,,2022-04-21  20:38:01.342038
325,0,,2022-04-21  20:38:01.342190
330,0,,2022-04-21  20:38:01.342344
335,0,,2022-04-21  20:38:01.342482
340,1040,,2022-04-21  20:38:01.342647
345,1028.67,,2022-04-21  20:38:01.342822
350,1016.68,,2022-04-21  20:38:01.343082
355,1012.42,,2022-04-21  20:38:01.343320
360,1002.75,,2022-04-21  20:38:01.343484
0,942,,2022-04-21  20:38:02.007854
5,938.92,,2022-04-21  20:38:02.008167
10,938.12,,2022-04-21  20:38:02.008439
15,0,,2022-04-21  20:38:02.008885
20,0,,2022-04-21  20:38:02.009238
25,0,,2022-04-21  20:38:02.009538
30,0,,2022-04-21  20:38:02.009841
35,405.5,,2022-04-21  20:38:02.010122
40,368.58,,2022-04-21  20:38:02.010460
45,343.92,,2022-04-21  20:38:02.011016
50,325.58,,2022-04-21  20:38:02.011365
55,296.08,,2022-04-21  20:38:02.011655
60,274.19,,2022-04-21  20:38:02.011992
65,257.08,,2022-04-21  20:38:02.012354
70,245.25,,2022-04-21  20:38:02.012696
75,234.88,,2022-04-21  20:38:02.012984
80,227.08,,2022-04-21  20:38:02.013323
85,221.92,,2022-04-21  20:38:02.013786
90,217.75,,2022-04-21  20:38:02.014280
95,215.06,,2022-04-21  20:38:02.014762
100,214.25,,2022-04-21  20:38:02.015151
105,214.81,,2022-04-21  20:38:02.015633
110,217.25,,2022-04-21  20:38:02.016505
115,221,,2022-04-21  20:38:02.017187
120,227.44,,2022-04-21  20:38:02.017725
125,235.81,,2022-04-21  20:38:02.018311
130,245.25,,2022-04-21  20:38:02.018951
135,253.12,,2022-04-21  20:38:02.019285
140,0,,2022-04-21  20:38:02.019575
145,0,,2022-04-21  20:38:02.019861
150,0,,2022-04-21  20:38:02.020458
155,0,,2022-04-21  20:38:02.020983
160,0,,2022-04-21  20:38:02.021877
165,790.88,,2022-04-21  20:38:02.022299
170,787,,2022-04-21  20:38:02.022633
175,784.69,,2022-04-21  20:38:02.022983
180,788.81,,2022-04-21  20:38:02.023288
185,799.17,,2022-04-21  20:38:02.023637
190,808.25,,2022-04-21  20:38:02.024030
195,0,,2022-04-21  20:38:02.024283
200,0,,2022-04-21  20:38:02.024592
205,0,,2022-04-21  20:38:02.024880
210,0,,2022-04-21  20:38:02.025139
215,0,,2022-04-21  20:38:02.025382
220,0,,2022-04-21  20:38:02.025627
225,301.33,,2022-04-21  20:38:02.025857
230,279.92,,2022-04-21  20:38:02.026095
235,263.42,,2022-04-21  20:38:02.026345
240,248.06,,2022-04-21  20:38:02.026592
245,236.08,,2022-04-21  20:38:02.026839
250,226.88,,2022-04-21  20:38:02.027086
255,220,,2022-04-21  20:38:02.027311
260,215.38,,2022-04-21  20:38:02.027817
265,211.62,,2022-04-21  20:38:02.028164
270,209.94,,2022-04-21  20:38:02.028560
275,210.5,,2022-04-21  20:38:02.028779
280,212.7,,2022-04-21  20:38:02.029199
285,216,,2022-04-21  20:38:02.029503
290,219.69,,2022-04-21  20:38:02.029751
295,226.88,,2022-04-21  20:38:02.029981
300,234.83,,2022-04-21  20:38:02.030196
305,251.12,,2022-04-21  20:38:02.030415
310,0,,2022-04-21  20:38:02.030641
315,0,,2022-04-21  20:38:02.030846
320,0,,2022-04-21  20:38:02.031046
325,0,,2022-04-21  20:38:02.031257
330,0,,2022-04-21  20:38:02.031461
335,0,,2022-04-21  20:38:02.031679
340,991.67,,2022-04-21  20:38:02.031888
345,973.38,,2022-04-21  20:38:02.032120
350,958.08,,2022-04-21  20:38:02.032335
355,962,,2022-04-21  20:38:02.032553
360,946.25,,2022-04-21  20:38:02.032771
0,885,,2022-04-21  20:38:02.688083
5,881,,2022-04-21  20:38:02.688508
10,881.12,,2022-04-21  20:38:02.689058
15,0,,2022-04-21  20:38:02.689544
20,0,,2022-04-21  20:38:02.689932
25,0,,2022-04-21  20:38:02.690349
30,0,,2022-04-21  20:38:02.690728
35,394.92,,2022-04-21  20:38:02.691112
40,364.25,,2022-04-21  20:38:02.691483
45,336.38,,2022-04-21  20:38:02.691941
50,312.44,,2022-04-21  20:38:02.692372
55,296.42,,2022-04-21  20:38:02.692763
60,286.67,,2022-04-21  20:38:02.693169
65,270.25,,2022-04-21  20:38:02.693916
70,254.83,,2022-04-21  20:38:02.694504
75,244.38,,2022-04-21  20:38:02.695155
80,236.25,,2022-04-21  20:38:02.695860
85,231.08,,2022-04-21  20:38:02.696598
90,226.5,,2022-04-21  20:38:02.697040
95,224.06,,2022-04-21  20:38:02.697473
100,223.75,,2022-04-21  20:38:02.697959
105,224.25,,2022-04-21  20:38:02.698654
110,227.45,,2022-04-21  20:38:02.699789
115,231.5,,2022-04-21  20:38:02.700313
120,236.5,,2022-04-21  20:38:02.700854
125,246.3,,2022-04-21  20:38:02.701267
130,259.5,,2022-04-21  20:38:02.701658
135,274.81,,2022-04-21  20:38:02.702072
140,288.75,,2022-04-21  20:38:02.702466
145,0,,2022-04-21  20:38:02.702861
150,0,,2022-04-21  20:38:02.703285
155,0,,2022-04-21  20:38:02.703836
160,0,,2022-04-21  20:38:02.704250
165,849.25,,2022-04-21  20:38:02.705135
170,846.06,,2022-04-21  20:38:02.705930
175,844.25,,2022-04-21  20:38:02.706853
180,848.42,,2022-04-21  20:38:02.707451
185,857.94,,2022-04-21  20:38:02.707980
190,869,,2022-04-21  20:38:02.708571
195,0,,2022-04-21  20:38:02.709388
200,0,,2022-04-21  20:38:02.709852
205,0,,2022-04-21  20:38:02.710321
210,0,,2022-04-21  20:38:02.710742
215,0,,2022-04-21  20:38:02.711118
220,321.25,,2022-04-21  20:38:02.711500
225,303.25,,2022-04-21  20:38:02.711935
230,277.88,,2022-04-21  20:38:02.712445
235,256.25,,2022-04-21  20:38:02.712959
240,241.75,,2022-04-21  20:38:02.713600
245,230.81,,2022-04-21  20:38:02.714075
250,223.25,,2022-04-21  20:38:02.714528
255,217.3,,2022-04-21  20:38:02.715045
260,212.25,,2022-04-21  20:38:02.715568
265,209.67,,2022-04-21  20:38:02.716111
270,208.19,,2022-04-21  20:38:02.716545
275,208.45,,2022-04-21  20:38:02.717078
280,211,,2022-04-21  20:38:02.717569
285,214.62,,2022-04-21  20:38:02.718463
290,218.25,,2022-04-21  20:38:02.718969
295,232.06,,2022-04-21  20:38:02.719445
300,243,,2022-04-21  20:38:02.719886
305,255.58,,2022-04-21  20:38:02.720300
310,263.75,,2022-04-21  20:38:02.720847
315,0,,2022-04-21  20:38:02.721281
320,0,,2022-04-21  20:38:02.721720
325,0,,2022-04-21  20:38:02.722184
330,0,,2022-04-21  20:38:02.722709
335,944.12,,2022-04-21  20:38:02.723453
340,927.33,,2022-04-21  20:38:02.723910
345,911.19,,2022-04-21  20:38:02.724339
350,900.92,,2022-04-21  20:38:02.724811
355,901.81,,2022-04-21  20:38:02.725218
360,889.5,,2022-04-21  20:38:02.725581
0,822.25,,2022-04-21  20:38:03.369579
5,820.75,,2022-04-21  20:38:03.370181
10,823.5,,2022-04-21  20:38:03.370816
15,0,,2022-04-21  20:38:03.371424
20,0,,2022-04-21  20:38:03.371841
25,0,,2022-04-21  20:38:03.372196
30,410,,2022-04-21  20:38:03.372449
35,375.25,,2022-04-21  20:38:03.372817
40,347.83,,2022-04-21  20:38:03.373847
45,325.5,,2022-04-21  20:38:03.374503
50,305.62,,2022-04-21  20:38:03.374885
55,289.83,,2022-04-21  20:38:03.375266
60,277.94,,2022-04-21  20:38:03.375549
65,268.92,,2022-04-21  20:38:03.375954
70,263.42,,2022-04-21  20:38:03.376379
75,260.5,,2022-04-21  20:38:03.377000
80,246.06,,2022-04-21  20:38:03.377678
85,239.44,,2022-04-21  20:38:03.378298
90,235.5,,2022-04-21  20:38:03.378686
95,233.67,,2022-04-21  20:38:03.379195
100,232.88,,2022-04-21  20:38:03.379585
105,234,,2022-04-21  20:38:03.380019
110,236.95,,2022-04-21  20:38:03.380336
115,242,,2022-04-21  20:38:03.380691
120,249.2,,2022-04-21  20:38:03.381058
125,260.69,,2022-04-21  20:38:03.381348
130,271.92,,2022-04-21  20:38:03.381674
135,285.75,,2022-04-21  20:38:03.382007
140,306,,2022-04-21  20:38:03.382290
145,328.25,,2022-04-21  20:38:03.382612
150,0,,2022-04-21  20:38:03.382884
155,0,,2022-04-21  20:38:03.383925
160,0,,2022-04-21  20:38:03.384837
165,907.75,,2022-04-21  20:38:03.385249
170,905.58,,2022-04-21  20:38:03.385551
175,904.88,,2022-04-21  20:38:03.385913
180,908.75,,2022-04-21  20:38:03.386303
185,920.17,,2022-04-21  20:38:03.386661
190,928.5,,2022-04-21  20:38:03.386950
195,0,,2022-04-21  20:38:03.387292
200,0,,2022-04-21  20:38:03.387543
205,0,,2022-04-21  20:38:03.387888
210,0,,2022-04-21  20:38:03.388265
215,0,,2022-04-21  20:38:03.389101
220,313.88,,2022-04-21  20:38:03.389618
225,292.92,,2022-04-21  20:38:03.390079
230,272.58,,2022-04-21  20:38:03.390584
235,254.19,,2022-04-21  20:38:03.391871
240,241.62,,2022-04-21  20:38:03.392401
245,232,,2022-04-21  20:38:03.392806
250,221.81,,2022-04-21  20:38:03.393091
255,215.83,,2022-04-21  20:38:03.393437
260,211.5,,2022-04-21  20:38:03.393891
265,208.38,,2022-04-21  20:38:03.394166
270,207.19,,2022-04-21  20:38:03.394501
275,210.25,,2022-04-21  20:38:03.394952
280,213.38,,2022-04-21  20:38:03.395358
285,216.92,,2022-04-21  20:38:03.395623
290,223.25,,2022-04-21  20:38:03.395964
295,232,,2022-04-21  20:38:03.396301
300,243.7,,2022-04-21  20:38:03.396590
305,256.5,,2022-04-21  20:38:03.396961
310,0,,2022-04-21  20:38:03.397420
315,0,,2022-04-21  20:38:03.397839
320,0,,2022-04-21  20:38:03.398215
325,0,,2022-04-21  20:38:03.398975
330,912.25,,2022-04-21  20:38:03.399452
335,890.42,,2022-04-21  20:38:03.400112
340,866,,2022-04-21  20:38:03.400690
345,847.69,,2022-04-21  20:38:03.401333
350,835.42,,2022-04-21  20:38:03.401718
355,834.75,,2022-04-21  20:38:03.402089
360,824.62,,2022-04-21  20:38:03.402637
0,760.75,,2022-04-21  20:38:04.036531
