105,196.4,,2022-04-19  19:49:33.657149
110,203.58,,2022-04-19  19:49:33.657682
115,210.33,,2022-04-19  19:49:33.658163
120,219.56,,2022-04-19  19:49:33.658642
160,732.62,,2022-04-19  19:49:33.659125
165,728.25,,2022-04-19  19:49:33.659608
170,725.56,,2022-04-19  19:49:33.660058
175,726.0,,2022-04-19  19:49:33.661066
180,737.19,,2022-04-19  19:49:33.661582
185,756.56,,2022-04-19  19:49:33.662057
190,784.56,,2022-04-19  19:49:33.662519
195,816.58,,2022-04-19  19:49:33.662998
200,853.38,,2022-04-19  19:49:33.663461
225,205.75,,2022-04-19  19:49:33.663971
230,189.83,,2022-04-19  19:49:33.664598
235,176.25,,2022-04-19  19:49:33.665101
240,165.12,,2022-04-19  19:49:33.665834
245,155.75,,2022-04-19  19:49:33.666327
250,150.0,,2022-04-19  19:49:33.666794
255,146.06,,2022-04-19  19:49:33.667281
260,143.31,,2022-04-19  19:49:33.667748
265,141.67,,2022-04-19  19:49:33.668202
270,141.69,,2022-04-19  19:49:33.668685
275,142.75,,2022-04-19  19:49:33.669147
280,145.05,,2022-04-19  19:49:33.669691
285,148.58,,2022-04-19  19:49:33.670168
315,1006.0,,2022-04-19  19:49:33.670764
325,1150.0,,2022-04-19  19:49:33.671548
330,1121.62,,2022-04-19  19:49:33.672052
335,672.44,,2022-04-19  19:49:33.672534
340,652.31,,2022-04-19  19:49:33.673012
345,641.5,,2022-04-19  19:49:33.673644
350,635.81,,2022-04-19  19:49:33.674073
355,586.94,,2022-04-19  19:49:34.334806
360,587.5,,2022-04-19  19:49:34.335190
0,589.5,,2022-04-19  19:49:34.335714
5,593.62,,2022-04-19  19:49:34.336255
10,604.25,,2022-04-19  19:49:34.336683
35,277.75,,2022-04-19  19:49:34.336986
40,263.38,,2022-04-19  19:49:34.337311
45,238.0,,2022-04-19  19:49:34.337715
50,224.5,,2022-04-19  19:49:34.338241
55,212.12,,2022-04-19  19:49:34.338763
60,202.5,,2022-04-19  19:49:34.339258
65,195.38,,2022-04-19  19:49:34.339763
70,189.67,,2022-04-19  19:49:34.340285
75,186.0,,2022-04-19  19:49:34.340567
80,183.38,,2022-04-19  19:49:34.340985
85,182.17,,2022-04-19  19:49:34.341479
90,182.62,,2022-04-19  19:49:34.342045
95,184.44,,2022-04-19  19:49:34.342506
100,187.56,,2022-04-19  19:49:34.342735
105,192.42,,2022-04-19  19:49:34.342950
110,198.0,,2022-04-19  19:49:34.343212
115,206.44,,2022-04-19  19:49:34.343440
160,787.5,,2022-04-19  19:49:34.343669
165,786.17,,2022-04-19  19:49:34.343887
170,785.25,,2022-04-19  19:49:34.344212
175,785.25,,2022-04-19  19:49:34.344507
180,796.75,,2022-04-19  19:49:34.344919
185,815.5,,2022-04-19  19:49:34.345164
190,839.25,,2022-04-19  19:49:34.345442
195,875.19,,2022-04-19  19:49:34.345774
200,909.0,,2022-04-19  19:49:34.346211
220,230.0,,2022-04-19  19:49:34.346687
230,186.56,,2022-04-19  19:49:34.347074
235,170.88,,2022-04-19  19:49:34.347401
240,160.92,,2022-04-19  19:49:34.347652
245,153.56,,2022-04-19  19:49:34.347885
250,147.62,,2022-04-19  19:49:34.348138
255,144.62,,2022-04-19  19:49:34.348941
260,142.45,,2022-04-19  19:49:34.349275
265,140.94,,2022-04-19  19:49:34.349499
270,141.5,,2022-04-19  19:49:34.349744
275,143.25,,2022-04-19  19:49:34.350030
280,145.25,,2022-04-19  19:49:34.350435
295,161.0,,2022-04-19  19:49:34.351112
300,778.0,,2022-04-19  19:49:34.351527
305,791.17,,2022-04-19  19:49:34.351877
310,855.69,,2022-04-19  19:49:34.352291
315,930.5,,2022-04-19  19:49:34.352655
320,1020.75,,2022-04-19  19:49:34.352978
325,1093.5,,2022-04-19  19:49:34.353263
330,628.25,,2022-04-19  19:49:34.353843
335,612.42,,2022-04-19  19:49:34.354136
340,596.5,,2022-04-19  19:49:34.354419
345,584.69,,2022-04-19  19:49:34.354717
350,578.0,,2022-04-19  19:49:34.354999
355,576.5,,2022-04-19  19:49:34.355276
355,526.69,,2022-04-19  19:49:35.011913
360,526.88,,2022-04-19  19:49:35.012191
0,528.75,,2022-04-19  19:49:35.015292
5,532.42,,2022-04-19  19:49:35.015913
10,539.58,,2022-04-19  19:49:35.016447
35,273.0,,2022-04-19  19:49:35.016749
40,250.75,,2022-04-19  19:49:35.017022
45,236.25,,2022-04-19  19:49:35.017336
50,226.31,,2022-04-19  19:49:35.017635
55,211.75,,2022-04-19  19:49:35.017963
60,201.17,,2022-04-19  19:49:35.018385
65,193.56,,2022-04-19  19:49:35.018739
70,187.12,,2022-04-19  19:49:35.019069
75,183.25,,2022-04-19  19:49:35.019377
80,180.75,,2022-04-19  19:49:35.019779
85,179.62,,2022-04-19  19:49:35.020215
90,179.88,,2022-04-19  19:49:35.020709
95,181.75,,2022-04-19  19:49:35.021501
100,184.44,,2022-04-19  19:49:35.021879
105,188.88,,2022-04-19  19:49:35.022198
110,194.92,,2022-04-19  19:49:35.022514
115,205.5,,2022-04-19  19:49:35.022777
120,209.12,,2022-04-19  19:49:35.023063
165,845.75,,2022-04-19  19:49:35.023350
170,843.75,,2022-04-19  19:49:35.023725
175,843.83,,2022-04-19  19:49:35.024096
180,852.62,,2022-04-19  19:49:35.024419
185,873.44,,2022-04-19  19:49:35.024663
190,904.69,,2022-04-19  19:49:35.024891
195,940.25,,2022-04-19  19:49:35.025217
200,963.0,,2022-04-19  19:49:35.025604
225,196.5,,2022-04-19  19:49:35.026086
230,182.08,,2022-04-19  19:49:35.026417
235,169.44,,2022-04-19  19:49:35.026774
240,158.88,,2022-04-19  19:49:35.027042
245,152.33,,2022-04-19  19:49:35.027379
250,148.12,,2022-04-19  19:49:35.027650
255,144.75,,2022-04-19  19:49:35.028056
260,143.0,,2022-04-19  19:49:35.028288
265,142.5,,2022-04-19  19:49:35.028484
270,143.0,,2022-04-19  19:49:35.028682
275,144.75,,2022-04-19  19:49:35.028874
280,637.75,,2022-04-19  19:49:35.029065
285,651.88,,2022-04-19  19:49:35.029268
290,687.0,,2022-04-19  19:49:35.029463
295,714.0,,2022-04-19  19:49:35.029647
300,739.19,,2022-04-19  19:49:35.029919
305,797.44,,2022-04-19  19:49:35.030170
310,870.06,,2022-04-19  19:49:35.030381
315,950.25,,2022-04-19  19:49:35.030639
320,1062.88,,2022-04-19  19:49:35.031050
325,1048.0,,2022-04-19  19:49:35.031736
330,568.25,,2022-04-19  19:49:35.032097
335,551.5,,2022-04-19  19:49:35.032350
340,535.75,,2022-04-19  19:49:35.032601
345,523.75,,2022-04-19  19:49:35.032819
350,518.17,,2022-04-19  19:49:35.033035
355,515.75,,2022-04-19  19:49:35.033228
355,467.0,,2022-04-19  19:49:35.697608
360,467.0,,2022-04-19  19:49:35.697906
0,468.25,,2022-04-19  19:49:35.698227
5,472.44,,2022-04-19  19:49:35.698499
10,479.83,,2022-04-19  19:49:35.698779
15,486.67,,2022-04-19  19:49:35.699051
35,268.12,,2022-04-19  19:49:35.699306
40,250.33,,2022-04-19  19:49:35.699635
45,232.33,,2022-04-19  19:49:35.699952
50,218.08,,2022-04-19  19:49:35.700473
55,205.19,,2022-04-19  19:49:35.701120
60,196.69,,2022-04-19  19:49:35.701891
65,191.17,,2022-04-19  19:49:35.702325
70,184.94,,2022-04-19  19:49:35.702714
75,180.06,,2022-04-19  19:49:35.703098
80,177.75,,2022-04-19  19:49:35.703438
85,176.94,,2022-04-19  19:49:35.703788
90,177.06,,2022-04-19  19:49:35.704206
95,178.56,,2022-04-19  19:49:35.704540
100,181.17,,2022-04-19  19:49:35.704836
105,185.38,,2022-04-19  19:49:35.705199
110,191.88,,2022-04-19  19:49:35.705552
115,199.0,,2022-04-19  19:49:35.705937
165,903.0,,2022-04-19  19:49:35.706519
170,903.88,,2022-04-19  19:49:35.706911
175,903.92,,2022-04-19  19:49:35.707266
180,911.56,,2022-04-19  19:49:35.707539
185,934.06,,2022-04-19  19:49:35.707860
190,965.81,,2022-04-19  19:49:35.708301
195,997.38,,2022-04-19  19:49:35.708682
220,214.38,,2022-04-19  19:49:35.709057
225,196.81,,2022-04-19  19:49:35.709417
230,179.62,,2022-04-19  19:49:35.709775
235,169.17,,2022-04-19  19:49:35.710201
240,161.94,,2022-04-19  19:49:35.710512
245,157.0,,2022-04-19  19:49:35.710849
270,596.0,,2022-04-19  19:49:35.711402
275,612.62,,2022-04-19  19:49:35.711687
280,637.81,,2022-04-19  19:49:35.712031
285,666.33,,2022-04-19  19:49:35.712318
290,687.25,,2022-04-19  19:49:35.712562
295,708.56,,2022-04-19  19:49:35.712791
300,747.44,,2022-04-19  19:49:35.713019
305,804.19,,2022-04-19  19:49:35.713318
310,866.25,,2022-04-19  19:49:35.713561
315,950.81,,2022-04-19  19:49:35.713796
320,1020.75,,2022-04-19  19:49:35.714020
325,524.5,,2022-04-19  19:49:35.714248
330,508.12,,2022-04-19  19:49:35.714475
335,486.81,,2022-04-19  19:49:35.714697
340,473.67,,2022-04-19  19:49:35.714930
345,464.38,,2022-04-19  19:49:35.715192
350,458.0,,2022-04-19  19:49:35.715478
355,456.0,,2022-04-19  19:49:35.715750
355,406.75,,2022-04-19  19:49:36.378896
360,407.38,,2022-04-19  19:49:36.379116
0,408.38,,2022-04-19  19:49:36.379286
5,412.12,,2022-04-19  19:49:36.379453
10,420.69,,2022-04-19  19:49:36.379632
15,430.83,,2022-04-19  19:49:36.379845
35,264.62,,2022-04-19  19:49:36.380055
40,243.17,,2022-04-19  19:49:36.380261
45,226.17,,2022-04-19  19:49:36.380500
50,210.94,,2022-04-19  19:49:36.381936
55,197.5,,2022-04-19  19:49:36.382417
60,187.12,,2022-04-19  19:49:36.382672
65,180.67,,2022-04-19  19:49:36.382888
70,175.88,,2022-04-19  19:49:36.383091
75,173.75,,2022-04-19  19:49:36.383374
80,174.25,,2022-04-19  19:49:36.383599
85,173.44,,2022-04-19  19:49:36.383856
90,173.38,,2022-04-19  19:49:36.384098
95,174.92,,2022-04-19  19:49:36.384355
100,178.06,,2022-04-19  19:49:36.384575
105,182.5,,2022-04-19  19:49:36.384790
110,188.81,,2022-04-19  19:49:36.385033
115,195.12,,2022-04-19  19:49:36.385289
165,960.88,,2022-04-19  19:49:36.385574
170,961.81,,2022-04-19  19:49:36.388875
175,963.0,,2022-04-19  19:49:36.389255
180,977.83,,2022-04-19  19:49:36.389565
185,1000.38,,2022-04-19  19:49:36.389859
190,1034.81,,2022-04-19  19:49:36.390143
195,1062.5,,2022-04-19  19:49:36.390372
220,214.38,,2022-04-19  19:49:36.390628
225,199.81,,2022-04-19  19:49:36.390910
230,186.33,,2022-04-19  19:49:36.391362
260,597.12,,2022-04-19  19:49:36.391611
265,603.25,,2022-04-19  19:49:36.391862
270,616.94,,2022-04-19  19:49:36.392100
275,633.08,,2022-04-19  19:49:36.392346
280,655.44,,2022-04-19  19:49:36.392523
285,673.94,,2022-04-19  19:49:36.392693
290,686.25,,2022-04-19  19:49:36.392848
295,718.25,,2022-04-19  19:49:36.393004
300,758.81,,2022-04-19  19:49:36.393166
305,814.75,,2022-04-19  19:49:36.393325
310,894.0,,2022-04-19  19:49:36.393490
315,972.67,,2022-04-19  19:49:36.393649
320,472.0,,2022-04-19  19:49:36.393815
325,455.38,,2022-04-19  19:49:36.394001
330,435.67,,2022-04-19  19:49:36.394181
335,420.88,,2022-04-19  19:49:36.394348
340,408.75,,2022-04-19  19:49:36.394515
345,401.33,,2022-04-19  19:49:36.394670
350,397.06,,2022-04-19  19:49:36.394838
355,395.25,,2022-04-19  19:49:36.394999
355,345.88,,2022-04-19  19:49:37.063537
360,346.25,,2022-04-19  19:49:37.063798
0,347.42,,2022-04-19  19:49:37.063987
5,350.75,,2022-04-19  19:49:37.064229
10,357.06,,2022-04-19  19:49:37.064476
15,366.69,,2022-04-19  19:49:37.064717
20,372.75,,2022-04-19  19:49:37.064902
35,253.42,,2022-04-19  19:49:37.065084
40,233.5,,2022-04-19  19:49:37.065262
45,217.92,,2022-04-19  19:49:37.065492
50,203.81,,2022-04-19  19:49:37.065714
55,191.12,,2022-04-19  19:49:37.065878
60,182.75,,2022-04-19  19:49:37.066079
65,176.62,,2022-04-19  19:49:37.066490
70,171.92,,2022-04-19  19:49:37.066829
75,168.69,,2022-04-19  19:49:37.067176
80,166.81,,2022-04-19  19:49:37.067350
85,166.06,,2022-04-19  19:49:37.067523
90,166.5,,2022-04-19  19:49:37.067709
95,167.25,,2022-04-19  19:49:37.067892
100,176.38,,2022-04-19  19:49:37.068094
105,178.62,,2022-04-19  19:49:37.068334
110,184.42,,2022-04-19  19:49:37.068523
115,191.94,,2022-04-19  19:49:37.068704
165,1021.25,,2022-04-19  19:49:37.068873
170,1023.38,,2022-04-19  19:49:37.069019
175,1026.69,,2022-04-19  19:49:37.069190
180,1040.83,,2022-04-19  19:49:37.069478
185,1064.44,,2022-04-19  19:49:37.069657
190,1097.08,,2022-04-19  19:49:37.069802
220,235.5,,2022-04-19  19:49:37.069942
255,609.33,,2022-04-19  19:49:37.070084
260,611.06,,2022-04-19  19:49:37.070218
265,620.0,,2022-04-19  19:49:37.070361
270,632.67,,2022-04-19  19:49:37.070524
275,648.19,,2022-04-19  19:49:37.070706
280,659.5,,2022-04-19  19:49:37.070872
285,667.31,,2022-04-19  19:49:37.071023
290,691.17,,2022-04-19  19:49:37.071176
295,725.81,,2022-04-19  19:49:37.071544
300,769.88,,2022-04-19  19:49:37.071699
305,831.75,,2022-04-19  19:49:37.071842
310,899.75,,2022-04-19  19:49:37.071986
315,426.25,,2022-04-19  19:49:37.072140
320,407.58,,2022-04-19  19:49:37.072276
325,386.06,,2022-04-19  19:49:37.072415
330,367.56,,2022-04-19  19:49:37.072553
335,355.08,,2022-04-19  19:49:37.072691
340,346.0,,2022-04-19  19:49:37.072824
345,339.19,,2022-04-19  19:49:37.073028
350,335.67,,2022-04-19  19:49:37.073172
355,334.5,,2022-04-19  19:49:37.073310
355,286.75,,2022-04-19  19:49:37.748206
360,286.88,,2022-04-19  19:49:37.748711
0,288.25,,2022-04-19  19:49:37.749087
5,290.33,,2022-04-19  19:49:37.749476
10,294.69,,2022-04-19  19:49:37.749904
15,302.44,,2022-04-19  19:49:37.750284
20,313.5,,2022-04-19  19:49:37.750736
25,323.75,,2022-04-19  19:49:37.751181
35,247.5,,2022-04-19  19:49:37.751659
40,227.75,,2022-04-19  19:49:37.752115
45,210.17,,2022-04-19  19:49:37.752558
50,196.62,,2022-04-19  19:49:37.752928
55,186.0,,2022-04-19  19:49:37.753371
60,178.06,,2022-04-19  19:49:37.753872
65,172.0,,2022-04-19  19:49:37.754327
70,167.44,,2022-04-19  19:49:37.754767
75,163.94,,2022-04-19  19:49:37.755217
80,162.0,,2022-04-19  19:49:37.755665
85,161.62,,2022-04-19  19:49:37.756107
90,162.0,,2022-04-19  19:49:37.756784
95,163.58,,2022-04-19  19:49:37.757215
100,166.31,,2022-04-19  19:49:37.757716
105,170.75,,2022-04-19  19:49:37.758214
110,175.58,,2022-04-19  19:49:37.758693
170,1080.06,,2022-04-19  19:49:37.759229
175,1083.94,,2022-04-19  19:49:37.759624
180,1093.08,,2022-04-19  19:49:37.759943
185,1114.31,,2022-04-19  19:49:37.760340
190,1149.0,,2022-04-19  19:49:37.760800
215,271.75,,2022-04-19  19:49:37.761169
220,299.83,,2022-04-19  19:49:37.761623
225,320.38,,2022-04-19  19:49:37.761911
250,626.5,,2022-04-19  19:49:37.762192
255,623.67,,2022-04-19  19:49:37.762471
260,623.5,,2022-04-19  19:49:37.762735
265,629.25,,2022-04-19  19:49:37.763013
270,637.42,,2022-04-19  19:49:37.763280
275,645.81,,2022-04-19  19:49:37.763563
280,651.56,,2022-04-19  19:49:37.763921
285,654.62,,2022-04-19  19:49:37.764305
290,676.42,,2022-04-19  19:49:37.764592
295,704.12,,2022-04-19  19:49:37.764871
300,740.62,,2022-04-19  19:49:37.765144
305,785.17,,2022-04-19  19:49:37.765456
310,826.38,,2022-04-19  19:49:37.765756
315,381.62,,2022-04-19  19:49:37.766026
320,361.42,,2022-04-19  19:49:37.766475
325,339.06,,2022-04-19  19:49:37.766770
330,319.25,,2022-04-19  19:49:37.767040
335,306.17,,2022-04-19  19:49:37.767303
340,297.83,,2022-04-19  19:49:37.767568
345,290.12,,2022-04-19  19:49:37.767841
350,284.83,,2022-04-19  19:49:37.768103
355,281.75,,2022-04-19  19:49:37.768376
355,340.62,,2022-04-19  19:49:38.427701
360,330.75,,2022-04-19  19:49:38.428440
0,324.25,,2022-04-19  19:49:38.428960
5,315.12,,2022-04-19  19:49:38.429337
10,303.69,,2022-04-19  19:49:38.429701
15,296.33,,2022-04-19  19:49:38.430419
20,291.19,,2022-04-19  19:49:38.431226
25,288.0,,2022-04-19  19:49:38.432127
30,286.75,,2022-04-19  19:49:38.432599
35,287.31,,2022-04-19  19:49:38.432940
40,290.38,,2022-04-19  19:49:38.433269
45,295.81,,2022-04-19  19:49:38.433597
50,302.42,,2022-04-19  19:49:38.434068
55,312.12,,2022-04-19  19:49:38.434437
60,321.33,,2022-04-19  19:49:38.434728
70,263.33,,2022-04-19  19:49:38.434984
75,242.0,,2022-04-19  19:49:38.435319
80,223.19,,2022-04-19  19:49:38.435675
85,208.58,,2022-04-19  19:49:38.435934
90,197.12,,2022-04-19  19:49:38.436183
95,188.08,,2022-04-19  19:49:38.436506
100,181.25,,2022-04-19  19:49:38.436967
105,175.56,,2022-04-19  19:49:38.437309
110,172.17,,2022-04-19  19:49:38.437674
115,170.12,,2022-04-19  19:49:38.438069
120,168.94,,2022-04-19  19:49:38.438502
125,168.83,,2022-04-19  19:49:38.438993
130,170.25,,2022-04-19  19:49:38.439433
135,172.69,,2022-04-19  19:49:38.439858
140,176.5,,2022-04-19  19:49:38.440298
145,181.17,,2022-04-19  19:49:38.440721
150,185.12,,2022-04-19  19:49:38.440971
205,1078.0,,2022-04-19  19:49:38.441165
210,1076.5,,2022-04-19  19:49:38.441436
215,1078.31,,2022-04-19  19:49:38.441717
220,1093.88,,2022-04-19  19:49:38.441911
225,1119.25,,2022-04-19  19:49:38.442099
230,1144.83,,2022-04-19  19:49:38.442289
250,266.5,,2022-04-19  19:49:38.442596
260,291.58,,2022-04-19  19:49:38.442831
265,308.17,,2022-04-19  19:49:38.443022
290,617.88,,2022-04-19  19:49:38.443219
295,614.69,,2022-04-19  19:49:38.443458
300,615.5,,2022-04-19  19:49:38.443662
305,620.94,,2022-04-19  19:49:38.443864
310,633.5,,2022-04-19  19:49:38.444130
315,640.67,,2022-04-19  19:49:38.444354
320,645.06,,2022-04-19  19:49:38.444547
325,647.31,,2022-04-19  19:49:38.444743
330,673.25,,2022-04-19  19:49:38.444973
335,701.08,,2022-04-19  19:49:38.445189
340,732.38,,2022-04-19  19:49:38.445455
345,784.5,,2022-04-19  19:49:38.445701
350,839.92,,2022-04-19  19:49:38.445916
355,642.83,,2022-04-19  19:49:39.109672
360,658.38,,2022-04-19  19:49:39.109911
0,673.38,,2022-04-19  19:49:39.110106
5,698.12,,2022-04-19  19:49:39.110679
10,736.38,,2022-04-19  19:49:39.110950
15,782.42,,2022-04-19  19:49:39.111172
20,840.94,,2022-04-19  19:49:39.111401
25,391.75,,2022-04-19  19:49:39.111613
30,372.88,,2022-04-19  19:49:39.111974
35,348.19,,2022-04-19  19:49:39.112226
40,331.58,,2022-04-19  19:49:39.112437
45,320.58,,2022-04-19  19:49:39.112602
50,311.06,,2022-04-19  19:49:39.112783
55,302.81,,2022-04-19  19:49:39.112935
60,297.56,,2022-04-19  19:49:39.113086
65,295.42,,2022-04-19  19:49:39.113252
70,295.44,,2022-04-19  19:49:39.113412
75,296.75,,2022-04-19  19:49:39.113632
80,300.33,,2022-04-19  19:49:39.113822
85,305.56,,2022-04-19  19:49:39.114021
90,314.75,,2022-04-19  19:49:39.114189
95,326.31,,2022-04-19  19:49:39.114379
100,331.5,,2022-04-19  19:49:39.114576
105,277.88,,2022-04-19  19:49:39.114769
110,262.62,,2022-04-19  19:49:39.114982
115,243.38,,2022-04-19  19:49:39.115178
120,224.06,,2022-04-19  19:49:39.115386
125,211.17,,2022-04-19  19:49:39.115703
130,201.31,,2022-04-19  19:49:39.115957
135,193.42,,2022-04-19  19:49:39.116225
140,187.56,,2022-04-19  19:49:39.116499
145,182.81,,2022-04-19  19:49:39.116964
150,179.88,,2022-04-19  19:49:39.117245
155,178.67,,2022-04-19  19:49:39.117541
160,178.56,,2022-04-19  19:49:39.117821
165,179.88,,2022-04-19  19:49:39.118102
170,182.69,,2022-04-19  19:49:39.118352
175,186.33,,2022-04-19  19:49:39.118556
180,191.12,,2022-04-19  19:49:39.118715
185,195.5,,2022-04-19  19:49:39.118884
190,211.0,,2022-04-19  19:49:39.119094
195,222.75,,2022-04-19  19:49:39.119329
200,227.25,,2022-04-19  19:49:39.119584
240,1070.83,,2022-04-19  19:49:39.119864
245,1071.17,,2022-04-19  19:49:39.120092
250,1073.62,,2022-04-19  19:49:39.120303
255,1094.75,,2022-04-19  19:49:39.120932
260,1124.44,,2022-04-19  19:49:39.121228
285,255.5,,2022-04-19  19:49:39.121447
290,278.75,,2022-04-19  19:49:39.121869
295,285.75,,2022-04-19  19:49:39.122071
325,605.44,,2022-04-19  19:49:39.122338
330,604.08,,2022-04-19  19:49:39.122582
335,608.0,,2022-04-19  19:49:39.122810
340,618.38,,2022-04-19  19:49:39.123047
345,630.62,,2022-04-19  19:49:39.123290
350,636.33,,2022-04-19  19:49:39.123514
355,588.69,,2022-04-19  19:49:39.796152
360,596.38,,2022-04-19  19:49:39.796366
0,609.12,,2022-04-19  19:49:39.796684
5,626.75,,2022-04-19  19:49:39.797423
10,654.75,,2022-04-19  19:49:39.798041
15,694.69,,2022-04-19  19:49:39.798533
20,752.94,,2022-04-19  19:49:39.798757
25,814.92,,2022-04-19  19:49:39.799000
30,347.5,,2022-04-19  19:49:39.799371
35,332.42,,2022-04-19  19:49:39.799886
40,317.67,,2022-04-19  19:49:39.800466
45,304.0,,2022-04-19  19:49:39.800756
50,293.67,,2022-04-19  19:49:39.801170
55,286.12,,2022-04-19  19:49:39.801500
60,280.38,,2022-04-19  19:49:39.802149
65,277.06,,2022-04-19  19:49:39.802603
70,276.19,,2022-04-19  19:49:39.803070
75,277.42,,2022-04-19  19:49:39.803543
80,280.38,,2022-04-19  19:49:39.804014
85,286.0,,2022-04-19  19:49:39.804352
90,292.75,,2022-04-19  19:49:39.804710
95,302.19,,2022-04-19  19:49:39.805039
100,315.94,,2022-04-19  19:49:39.805332
105,334.88,,2022-04-19  19:49:39.805745
110,338.31,,2022-04-19  19:49:39.806119
115,313.25,,2022-04-19  19:49:39.806428
120,291.75,,2022-04-19  19:49:39.807072
125,274.75,,2022-04-19  19:49:39.807325
130,263.25,,2022-04-19  19:49:39.807613
135,253.0,,2022-04-19  19:49:39.807842
140,244.83,,2022-04-19  19:49:39.808166
145,239.06,,2022-04-19  19:49:39.808591
